116	116	116	116	116	116	116	116	116	116	110	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	111	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	102	102	102	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	126	126	126	126	126	126	126	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	111	111	111	111	111	111	111	111	111	111	114	111	111	111	121	111	102	102	102	111	121	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	126	126	126	126	126	126	126	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	111	111	111	111	111	111	111	111	111	111	111	111	111	111	121	111	102	102	102	111	121	111	111	114	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	126	126	126	126	126	126	126	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	111	111	111	111	111	111	111	111	111	111	111	111	111	111	121	111	102	102	102	111	121	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	126	126	126	126	126	126	126	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	111	111	111	111	111	111	111	111	111	111	111	114	111	111	121	111	102	102	102	111	121	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	126	126	126	126	126	126	126	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	111	111	111	111	101	101	101	101	101	101	101	101	121	111	102	102	102	111	121	101	101	101	101	101	101	101	101	111	111	111	111	111	111	111	111	111	111	111	124	124	124	124	124	124	124	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	3	4	4	4	4	4	4	15	4	4	4	4	4	15	4	4	5	22	22	22	6	15	4	4	4	15	4	4	4	4	4	4	4	4	4	4	13	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	22	22	22	22	2	22	22	22	22	22	12	22	22	22	22	22	22	22	4	22	22	22	12	22	22	22	22	22	22	22	22	22	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	5	4	4	4	13	22	22	2	22	22	6	15	4	8	22	22	11	22	22	22	22	4	22	22	22	12	22	22	6	4	4	15	4	4	5	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	22	1	22	22	9	13	22	22	12	22	22	22	22	12	22	11	22	22	9	13	22	22	18	4	5	22	22	22	12	22	22	22	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	11	22	22	22	22	22	12	22	22	12	22	22	22	22	12	22	12	22	22	22	12	22	22	12	22	22	22	22	22	9	13	22	11	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	10	4	4	4	4	13	22	22	12	22	22	12	22	22	17	4	19	4	19	4	5	22	12	22	22	12	22	22	11	22	22	22	12	22	12	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	22	22	12	22	22	1	22	22	1	22	22	12	22	22	22	22	22	22	22	12	22	22	12	22	22	12	22	22	22	1	22	12	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	11	22	22	18	5	22	22	22	22	22	22	22	12	22	22	6	13	22	22	17	8	22	22	12	22	22	12	22	22	22	22	22	12	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	12	22	22	12	22	22	22	22	22	22	22	22	12	22	22	22	12	22	22	12	22	22	22	12	22	22	12	22	22	11	22	22	12	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	12	22	6	14	22	22	17	4	4	4	4	4	16	13	22	22	12	22	22	1	22	22	6	8	22	22	12	22	22	12	22	22	12	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	12	22	22	12	22	22	12	22	22	22	22	22	22	12	22	22	12	22	22	22	22	22	22	22	22	22	12	22	22	18	4	4	8	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	12	13	22	12	22	22	18	5	22	22	11	22	22	12	22	22	9	4	5	22	22	6	4	15	4	4	8	22	22	12	22	22	22	22	12	101	101	101	101	101	101	101	101	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	12	22	1	22	22	12	22	22	22	12	22	22	12	22	22	22	12	22	22	22	22	22	12	22	22	22	22	22	12	22	22	17	4	20	101	101	101	101	101	101	101	101	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	12	22	22	22	22	12	22	22	6	16	4	4	19	5	22	22	12	22	22	11	22	22	12	22	22	17	4	4	8	22	22	12	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	12	22	22	22	22	12	22	22	22	12	22	22	22	22	22	22	12	22	22	12	22	22	12	22	22	12	22	22	22	22	22	12	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	10	5	22	18	4	4	4	4	16	5	22	22	12	22	22	6	4	4	4	14	22	22	12	22	22	9	4	4	8	22	22	11	22	22	12	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	12	22	22	22	22	12	22	22	22	12	22	22	22	22	22	22	12	22	22	12	22	22	22	22	22	22	22	22	12	22	22	1	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	6	8	22	11	22	22	12	22	22	17	19	4	4	4	13	22	22	12	22	22	18	4	4	4	4	4	13	22	22	12	22	22	22	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	22	22	12	22	22	12	22	22	12	22	22	22	22	12	22	22	12	22	22	12	22	22	22	22	22	12	22	22	12	22	22	22	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	22	22	12	22	22	12	22	22	1	22	22	11	22	16	4	4	8	22	22	12	22	22	11	22	22	1	22	22	9	4	4	15	4	20	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	10	4	4	4	6	8	22	22	12	22	22	22	22	22	4	22	1	22	22	22	22	22	12	22	22	12	22	22	22	22	22	22	22	22	12	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	22	22	22	22	22	12	22	22	17	4	4	8	22	22	22	22	6	15	4	8	22	22	18	4	4	4	4	4	15	4	4	14	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	6	4	15	4	4	8	22	22	12	22	22	22	22	22	22	22	22	12	22	22	22	22	12	22	22	22	22	22	12	22	22	1	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	22	22	12	22	22	22	22	22	12	22	22	22	22	11	22	22	22	12	22	22	22	22	12	22	22	11	22	22	1	22	22	22	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	10	4	15	22	22	9	4	15	4	4	4	8	22	22	17	4	8	22	6	4	14	22	22	6	4	8	22	22	4	22	22	22	22	22	22	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	12	22	22	22	22	12	22	22	22	22	22	22	12	22	22	22	22	22	12	22	22	22	22	22	22	22	4	22	22	22	22	22	22	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	14	4	5	22	22	12	22	22	22	11	22	22	12	22	22	22	22	22	9	4	4	4	15	4	4	15	19	4	15	5	22	22	11	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	12	22	22	22	6	16	5	22	22	9	4	15	8	22	22	22	22	22	22	22	22	22	12	22	22	12	22	22	12	22	22	22	12	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	12	22	22	22	22	12	22	22	22	22	22	12	22	22	22	22	22	22	22	22	22	22	12	22	22	12	22	22	12	22	22	22	12	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	14	4	5	22	22	9	4	4	5	22	22	12	22	22	22	11	22	22	17	4	4	4	8	22	22	1	22	22	1	22	22	6	19	4	20	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	2	22	22	22	22	22	22	22	22	22	22	22	22	12	22	22	22	12	22	22	12	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	12	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	7	4	4	4	4	4	4	4	4	4	4	4	4	19	4	4	4	19	4	4	19	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	8	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
116	116	116	116	116	116	116	116	116	116	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	116	116	116	116	116	116	116	116	116	116
